0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
0.2530719041824341,0.920304238796234,-0.0148930447176098,0.1936172395944595,0.8453903794288635,-0.0338965021073818,0.1366491913795471,0.8204265236854553,-0.0568136237561702,0.0908701866865158,0.8132978081703186,-0.0802683979272842,0.2439288347959518,0.6549400091171265,-0.0135310506448149,0.2246143072843551,0.538564145565033,-0.0396984107792377,0.2175220400094986,0.4584518074989319,-0.0540292635560035,0.2145789265632629,0.3884516060352325,-0.0655548572540283,0.2828796207904815,0.6481838822364807,-0.0259336605668067,0.2177146077156067,0.6154415607452393,-0.0700062066316604,0.2120865434408188,0.7294411063194275,-0.0752400755882263,0.2311527132987976,0.779400646686554,-0.0679773390293121,0.3172383308410644,0.6721742749214172,-0.0418756119906902,0.2519920766353607,0.6857103705406189,-0.0795575231313705,0.2532434165477752,0.7841553092002869,-0.0646303668618202,0.2752444744110107,0.8060762882232666,-0.0455879718065261,0.344637781381607,0.715509831905365,-0.0600930675864219,0.2850455343723297,0.7363321185112,-0.0784714147448539,0.2819863557815552,0.8053413033485413,-0.0648500323295593,0.3017060756683349,0.8164746761322021,-0.0502941273152828,1040
0.6866821646690369,0.8218791484832764,-0.0280247423797845,0.6871362328529358,0.7429048418998718,-0.0411688983440399,0.7259509563446045,0.69105064868927,-0.0527014732360839,0.7585797309875488,0.6550844311714172,-0.0629442781209945,0.7032771110534668,0.6258113384246826,-0.0184340011328458,0.7103297710418701,0.5242105722427368,-0.03201474994421,0.7145573496818542,0.4632488191127777,-0.0443936400115489,0.7203379273414612,0.4106288850307464,-0.0548684671521186,0.7407287955284119,0.6350385546684265,-0.016995808109641,0.7693595886230469,0.5367425680160522,-0.0305935554206371,0.7898849844932556,0.4776540100574493,-0.0468592792749404,0.8066427707672119,0.4309997856616974,-0.0601586289703846,0.7657774686813354,0.6690789461135864,-0.0193196963518857,0.7965575456619263,0.6053445935249329,-0.0424377992749214,0.792827844619751,0.617792546749115,-0.0608782209455966,0.7845133543014526,0.6424214839935303,-0.0703802183270454,0.7837691307067871,0.7142313718795776,-0.0235296301543712,0.8070165514945984,0.667567789554596,-0.0464707985520362,0.8031408786773682,0.6664690971374512,-0.0597805865108966,0.7924786806106567,0.6776249408721924,-0.0673357620835304,4029
0.593854546546936,0.7235804200172424,-0.0194006133824586,0.5915995836257935,0.6565178632736206,-0.0290666054934263,0.620708167552948,0.6109249591827393,-0.0380856655538082,0.6471251845359802,0.5801196694374084,-0.0460963770747184,0.6010961532592773,0.5740171670913696,-0.0138904126361012,0.6043176651000977,0.4892503023147583,-0.0247455071657896,0.6060067415237427,0.4404786229133606,-0.0339604020118713,0.6083680987358093,0.397741436958313,-0.0414669103920459,0.63038569688797,0.5806338787078857,-0.0134322084486484,0.6495338678359985,0.4951504170894623,-0.0235471725463867,0.6628679633140564,0.4456684589385986,-0.0349926501512527,0.6737659573554993,0.4061025083065033,-0.0443735346198082,0.6510924100875854,0.6067627668380737,-0.015565843321383,0.6692734956741333,0.5532782077789307,-0.0317380726337432,0.6656749844551086,0.5638962388038635,-0.0431289486587047,0.6598159074783325,0.586119532585144,-0.0483067668974399,0.6674816012382507,0.6413947343826294,-0.0191463008522987,0.6847534775733948,0.5966629385948181,-0.0335592664778232,0.6815020442008972,0.5895525217056274,-0.0410370305180549,0.6727139353752136,0.596083402633667,-0.0450833737850189,3263
0.4982945919036865,0.6830883026123047,-0.0373521856963634,0.4338826537132263,0.6993513107299805,-0.0614530220627784,0.3797335922718048,0.7456598877906799,-0.08636936545372,0.3474001884460449,0.8025619387626648,-0.1107515022158622,0.3736486732959747,0.5485461950302124,-0.0224418453872203,0.3155204653739929,0.461586058139801,-0.0514118038117885,0.2803817093372345,0.4048473834991455,-0.0710142403841018,0.2475118190050125,0.3482376337051391,-0.0855105593800544,0.4020472466945648,0.5004505515098572,-0.0251800045371055,0.3607338368892669,0.4136228263378143,-0.0782649591565132,0.3921719491481781,0.4766640961170196,-0.096256285905838,0.4181347191333771,0.5288553833961487,-0.0944469571113586,0.4381312131881714,0.4666961133480072,-0.0328992046415805,0.4173153936862945,0.4019663035869598,-0.0824473798274993,0.4474917352199554,0.4807196259498596,-0.0814330950379371,0.4690304696559906,0.5364844799041748,-0.0653959959745407,0.4789221286773681,0.444640964269638,-0.0439973771572113,0.4584410488605499,0.3899491131305694,-0.0719023495912551,0.4734943807125091,0.4526349008083343,-0.066200852394104,0.4874894320964813,0.5046491622924805,-0.0541526637971401,2199
0.78901606798172,0.6221420168876648,-0.0119512481614947,0.7919391989707947,0.5511060953140259,-0.0177113935351371,0.8099080324172974,0.4930556416511535,-0.0249019432812929,0.8314722776412964,0.4528087973594665,-0.0303193051367998,0.8128182888031006,0.497521162033081,0.0104235634207725,0.821776807308197,0.4446592628955841,-0.0082282721996307,0.8186052441596985,0.4484104514122009,-0.0237362086772918,0.8157104253768921,0.4706619083881378,-0.0304248053580522,0.8365838527679443,0.499767392873764,0.0079765440896153,0.8516924381256104,0.4185538589954376,0.0011833534808829,0.8611935377120972,0.3705051243305206,-0.0057384767569601,0.870888352394104,0.3251221776008606,-0.0103481011465191,0.8571567535400391,0.5223528146743774,4.9944024794967845e-05,0.8854531049728394,0.4587183594703674,-0.0114292921498417,0.9038701057434082,0.4194189310073852,-0.0189625415951013,0.9183633327484132,0.3847498893737793,-0.023081699386239,0.8748962879180908,0.558360755443573,-0.0094812791794538,0.9051826000213624,0.51870197057724,-0.019966747611761,0.9271782636642456,0.49514901638031,-0.0234561879187822,0.94601309299469,0.4701555371284485,-0.0249885246157646,1981
0.3762519657611847,0.6948055624961853,-0.0079430695623159,0.3184878230094909,0.6353023648262024,-0.0255346782505512,0.2793433964252472,0.5926569700241089,-0.0463725179433822,0.232426255941391,0.5734358429908752,-0.0691668912768364,0.3428685367107391,0.4338905215263366,-0.0307455956935882,0.2916634380817413,0.3324033617973327,-0.0652564540505409,0.2581188380718231,0.2602814137935638,-0.089502066373825,0.2321605533361435,0.1885672062635421,-0.108033686876297,0.3848007321357727,0.4214435517787933,-0.0465767793357372,0.2954975962638855,0.4267452359199524,-0.0890488624572753,0.2916354835033417,0.5365150570869446,-0.0951006338000297,0.3138090968132019,0.5964329838752747,-0.0929872989654541,0.414881944656372,0.4560432136058807,-0.0641964003443718,0.3238610625267029,0.5058380961418152,-0.0998357832431793,0.3237168788909912,0.6007869839668274,-0.0829492807388305,0.3460373282432556,0.6464941501617432,-0.0654592737555503,0.4326649308204651,0.5182111263275146,-0.0835308283567428,0.3562579751014709,0.5748710036277771,-0.1063837856054306,0.3490749597549438,0.6428947448730469,-0.0944108739495277,0.3621188104152679,0.6765796542167664,-0.0811334401369094,613
0.520588755607605,0.7332877516746521,-0.0366917848587036,0.4871478676795959,0.6794254183769226,-0.0513331145048141,0.4573849141597748,0.6496607661247253,-0.0628231465816497,0.4241349101066589,0.628458559513092,-0.0724522545933723,0.5062346458435059,0.5848060250282288,-0.002676238073036,0.5034183263778687,0.5046799182891846,-0.0101453019306063,0.4992829859256744,0.4421778917312622,-0.0207644887268543,0.4976764321327209,0.3958784937858581,-0.0280651599168777,0.5324516892433167,0.5868241190910339,0.0089037725701928,0.5213468074798584,0.5139240622520447,0.00442172633484,0.5130234360694885,0.4737903773784637,-0.0037568332627415,0.5058593153953552,0.4506012797355652,-0.0074711684137582,0.5598194599151611,0.5929222702980042,0.0145995113998651,0.5541471242904663,0.5257735252380371,0.0072757746092975,0.5542626976966858,0.5100452899932861,0.0034334044903516,0.5531850457191467,0.5117083191871643,0.0044978773221373,0.5866308212280273,0.5989288091659546,0.0160972569137811,0.5831114649772644,0.5463320016860962,0.0125676514580845,0.5810995101928711,0.526078999042511,0.0123478071764111,0.5801251530647278,0.5137428641319275,0.0142486225813627,4366
0.7609594464302063,0.7964526414871216,-0.0027358478400856,0.7734943628311157,0.7285938262939453,0.0009952336549758,0.8103190064430237,0.6978952288627625,0.0014231654349714,0.8405119180679321,0.7174835205078125,0.0045728706754744,0.7991642355918884,0.721720278263092,0.0356017313897609,0.8191147446632385,0.6866288781166077,0.0206904355436563,0.8080748319625854,0.7068431973457336,0.007296523079276,0.7993581891059875,0.7297811508178711,0.001653435640037,0.817672848701477,0.7545904517173767,0.0326792187988758,0.8433611392974854,0.714657187461853,0.017242157831788,0.8218982815742493,0.7425293326377869,0.0067387144081294,0.8115636706352234,0.7578904628753662,0.0055895298719406,0.8317785859107971,0.7903808355331421,0.0251329839229583,0.8595282435417175,0.7560902833938599,0.0074957595206797,0.8283172249794006,0.7884986400604248,0.0086710527539253,0.812442421913147,0.809262752532959,0.0169105157256126,0.845464289188385,0.8344132304191589,0.0169258322566747,0.8635460734367371,0.8088224530220032,0.0093033965677022,0.8398133516311646,0.827532947063446,0.0149164060130715,0.8262559771537781,0.8392087817192078,0.0230864565819501,805
0.8952460289001465,0.4434612989425659,-0.0203553140163421,0.8869299292564392,0.3893934786319732,-0.0266478788107633,0.8751707077026367,0.3460310399532318,-0.0323470719158649,0.8571476340293884,0.3200957179069519,-0.0368913747370243,0.8985770344734192,0.3325467109680176,0.0007777461432851,0.901170253753662,0.2652188539505005,-0.0052167130634188,0.902863621711731,0.226909652352333,-0.0125849405303597,0.9056637287139891,0.1917119026184082,-0.0189982876181602,0.9205553531646729,0.3367719352245331,0.0041001876816153,0.9342417120933532,0.2737703025341034,-0.0046023055911064,0.946305513381958,0.2315675318241119,-0.0174064356833696,0.9554563760757446,0.1962395906448364,-0.0271001197397708,0.9375787377357484,0.3536722064018249,0.0038351498078554,0.9529327750205994,0.3033827245235443,-0.0134882852435112,0.9548805356025696,0.3166284263134002,-0.0284163728356361,0.9520335793495178,0.3401249051094055,-0.0348489396274089,0.9524805545806884,0.3739126920700073,0.0023139871191233,0.965837061405182,0.3382022082805633,-0.0135354800149798,0.9655674695968628,0.3421316742897033,-0.0239763054996728,0.960859477519989,0.3581688106060028,-0.0294779054820537,3356
0.3528014421463012,0.9171605706214904,-0.0224616266787052,0.2577686905860901,0.9268276691436768,-0.0360498093068599,0.1860307455062866,0.9531851410865784,-0.0549811422824859,0.1403457522392273,0.9891729354858398,-0.0731948241591453,0.2042978703975677,0.7427555322647095,-0.011987168341875,0.1214487999677658,0.690513551235199,-0.0405323058366775,0.0699875578284263,0.653839647769928,-0.0621566027402877,0.0256588123738765,0.6142812371253967,-0.078111819922924,0.2291241288185119,0.6676663756370544,-0.0243298225104808,0.1534755378961563,0.5519875288009644,-0.0571974217891693,0.1003767475485801,0.4865064322948456,-0.0798608660697937,0.057151336222887,0.4247657060623169,-0.0944645628333091,0.2712105810642242,0.6208251118659973,-0.0410437360405921,0.2136147767305374,0.5286394953727722,-0.0824225321412086,0.2409042716026306,0.6257205605506897,-0.0831429958343505,0.2712120413780212,0.6994043588638306,-0.0731581300497055,0.3221516609191894,0.5926576852798462,-0.0604288019239902,0.2737466990947723,0.5347887873649597,-0.0900575816631317,0.2831631302833557,0.6113927960395813,-0.0856201574206352,0.3033202588558197,0.677635133266449,-0.0763087570667266,4247
0.7975433468818665,0.5878245234489441,-0.007417257875204,0.7891726493835449,0.5223917365074158,-0.0090611735358834,0.8107141256332397,0.4749101996421814,-0.0123723139986395,0.8401007056236267,0.476307600736618,-0.0132624199613928,0.8181545734405518,0.5002840757369995,0.0089754918590188,0.8233592510223389,0.4571380317211151,-0.0099006770178675,0.8137720227241516,0.4937665462493896,-0.0213862769305706,0.8118939399719238,0.5186002254486084,-0.0261112265288829,0.8391978740692139,0.5128469467163086,0.0062964470125734,0.8464884757995605,0.462223619222641,-0.0132929552346467,0.8323200345039368,0.5142726898193359,-0.0179233532398939,0.8310251832008362,0.5422173142433167,-0.0147955119609832,0.8585922122001648,0.5298619866371155,-8.057754166657105e-05,0.8671396970748901,0.4815808236598968,-0.0201834049075841,0.8487236499786377,0.5330393314361572,-0.01439512334764,0.8446364402770996,0.5642024874687195,-0.0033359336666762,0.8794602155685425,0.5553182363510132,-0.0074875019490718,0.8826478719711304,0.5171187520027161,-0.0180046688765287,0.8666626214981079,0.5494086146354675,-0.011828594841063,0.8617792725563049,0.5722463130950928,-0.0033971834927797,433
0.803213894367218,0.7354411482810974,-0.0393010191619396,0.763645350933075,0.6141135096549988,-0.0610423646867275,0.7185348272323608,0.5255014896392822,-0.0832769945263862,0.6697969436645508,0.4746946692466736,-0.1038752421736717,0.8224415183067322,0.44096240401268,-0.0283407531678676,0.819187343120575,0.2863869071006775,-0.0582940988242626,0.818586528301239,0.1921098679304123,-0.0796533748507499,0.8189826607704163,0.1061639934778213,-0.0952657461166381,0.8720687031745911,0.4414851069450378,-0.0322281457483768,0.8930290937423706,0.2831220030784607,-0.0666532069444656,0.9125364422798156,0.1744105666875839,-0.0903078615665435,0.9293336868286132,0.0777352303266525,-0.1050556823611259,0.914049506187439,0.4831030070781708,-0.0417371839284896,0.9442195296287536,0.3676585853099823,-0.0912414565682411,0.943314492702484,0.4489288926124573,-0.1023266687989234,0.9384586215019226,0.5224743485450745,-0.0981436744332313,0.9514812231063844,0.5488407611846924,-0.0542690530419349,0.9804964661598206,0.4849428832530975,-0.0973428711295127,0.9725926518440248,0.5338238477706909,-0.1047861874103546,0.962131679058075,0.5871537327766418,-0.1018371880054473,4536
0.6565765738487244,1.1041852235794067,-0.0309212636202573,0.6553450226783752,1.0198860168457031,-0.051856406033039,0.689003586769104,0.9644420742988586,-0.0720635503530502,0.7229447364807129,0.9333491921424866,-0.0910265818238258,0.6755512952804565,0.8928582072257996,-0.0456327311694622,0.6963617205619812,0.7644392251968384,-0.0766977071762085,0.71416836977005,0.6837068200111389,-0.0960911512374877,0.7306454181671143,0.6123259663581848,-0.1081457585096359,0.7183637619018555,0.9150217771530152,-0.0519883334636688,0.7309790849685669,0.7774863243103027,-0.0855201110243797,0.7444025278091431,0.688944935798645,-0.1039460822939872,0.7561823129653931,0.6136123538017273,-0.1138129755854606,0.7545565962791443,0.9673304557800292,-0.0610003843903541,0.7884619235992432,0.9039130210876464,-0.1052305102348327,0.7827704548835754,0.958842396736145,-0.1124645322561264,0.768054723739624,1.0058212280273438,-0.1064388900995254,0.7840433120727539,1.0370088815689087,-0.0717529505491256,0.8151819109916687,0.9993318915367126,-0.104817233979702,0.8069446086883545,1.0331989526748655,-0.1054120734333992,0.791379451751709,1.0695693492889404,-0.0985575690865516,4263
0.5681219696998596,0.7966408729553223,-0.0093506509438157,0.5250049829483032,0.6968489289283752,-0.0259327106177806,0.4794697165489197,0.6442477703094482,-0.0474029146134853,0.4356815814971924,0.6216948628425598,-0.070136085152626,0.5817936062812805,0.5612447261810303,-0.0167667716741561,0.5837360620498657,0.4228453040122986,-0.0493400171399116,0.5907224416732788,0.3339124023914337,-0.0724725127220153,0.6014431118965149,0.2588526010513305,-0.0889120697975158,0.614154577255249,0.5797439217567444,-0.0313232503831386,0.5941494703292847,0.5049123167991638,-0.0774186104536056,0.5722270607948303,0.5764120817184448,-0.0870264768600463,0.5736318230628967,0.6230674386024475,-0.0839802324771881,0.6416686773300171,0.6217899918556213,-0.0486785173416137,0.6116666197776794,0.5819780230522156,-0.0848883837461471,0.5908721089363098,0.6531640291213989,-0.0712510421872139,0.5973293781280518,0.6842488050460815,-0.0536134578287601,0.6646039485931396,0.6754441261291504,-0.0677570551633834,0.6337530612945557,0.6486971378326416,-0.0832104012370109,0.6142337322235107,0.692825973033905,-0.0680359825491905,0.6208587884902954,0.7111053466796875,-0.0531427189707756,1713
0.2683818638324737,0.7644070982933044,-0.0209538042545318,0.2055092900991439,0.7784744501113892,-0.0294244606047868,0.1568998843431472,0.8015716671943665,-0.0393797680735588,0.1258562803268432,0.8411855697631836,-0.0483209639787673,0.1716735363006591,0.6641461849212646,-0.0031317772809416,0.1254332661628723,0.6166085600852966,-0.0181643217802047,0.0976615846157074,0.5856562852859497,-0.0328095890581607,0.0706371963024139,0.5555285215377808,-0.0451213531196117,0.1843660622835159,0.6166196465492249,-0.0072343130595982,0.1331999599933624,0.566029965877533,-0.0241937544196844,0.0985342338681221,0.5340996384620667,-0.0408953689038753,0.0666041001677513,0.5019991993904114,-0.0542506128549575,0.2097827941179275,0.5826440453529358,-0.0153912687674164,0.1691184788942337,0.520722508430481,-0.0426587723195552,0.1828909218311309,0.5480918288230896,-0.0530184023082256,0.1998939961194992,0.5792956948280334,-0.0553553439676761,0.2434591948986053,0.5578770637512207,-0.0254525896161794,0.2155449092388153,0.5084303617477417,-0.0501459799706935,0.2206667214632034,0.5343376994132996,-0.0573166869580745,0.2320152074098587,0.5689275860786438,-0.0595738403499126,3305
